ImageName, PSNR, SSIM, MSE
09_patch09_72_304,21.2347,0.4246,82.214355
09_patch09_72_305,21.5984,0.3677,81.836670
09_patch09_72_306,24.4986,0.4187,73.228271
09_patch09_72_307,23.9814,0.4293,78.670654
09_patch09_72_308,25.3871,0.4471,68.405273
09_patch09_72_309,26.0526,0.4530,72.495361
09_patch09_72_310,26.5710,0.4670,69.899658
09_patch09_72_311,27.5819,0.4974,59.659668
09_patch09_72_312,26.1314,0.4421,68.656250
09_patch09_72_313,25.8740,0.4388,74.142334
09_patch09_72_314,25.3008,0.4584,66.930176
09_patch09_72_315,24.6290,0.4382,73.342285
09_patch09_72_316,24.2292,0.4267,72.684082
09_patch09_72_317,21.4225,0.3976,84.447510
09_patch09_72_318,20.5561,0.4680,85.353027
09_patch09_72_319,22.8824,0.4598,73.901367
09_patch09_72_320,22.4154,0.4853,74.915771
09_patch09_72_321,22.8652,0.5054,70.920410
09_patch09_72_322,20.8391,0.4555,84.690186
09_patch09_72_323,20.1490,0.4529,83.694336
09_patch09_72_324,24.8701,0.4361,70.935059
09_patch09_72_325,23.8740,0.4188,78.053223
09_patch09_72_326,25.0586,0.4391,71.871826
09_patch09_72_327,25.9333,0.4363,71.301514
09_patch09_72_328,26.4914,0.4699,64.110107
09_patch09_72_329,26.1921,0.4422,67.707031
09_patch09_72_330,26.1726,0.4505,68.407959
09_patch09_72_331,25.6742,0.4573,66.183594
09_patch09_72_332,25.3221,0.4511,68.241943
09_patch09_72_333,25.3285,0.4481,65.772705
09_patch09_72_334,22.5182,0.4029,77.821533
09_patch09_72_335,22.1081,0.4619,75.945801
09_patch09_72_336,23.4191,0.4726,70.419922
09_patch09_72_337,21.3618,0.4750,79.293945
09_patch09_72_338,22.4757,0.4909,71.212891
09_patch09_72_339,21.6584,0.4311,83.045410
09_patch09_72_340,21.0203,0.4620,83.728271
09_patch09_72_341,24.0916,0.4202,71.092285
09_patch09_72_342,25.7584,0.4808,64.930420
09_patch09_72_343,26.1321,0.4673,63.005127
09_patch09_72_344,26.2618,0.4602,66.468018
09_patch09_72_345,25.9370,0.4422,68.346680
09_patch09_72_346,27.2044,0.4848,61.214844
09_patch09_72_347,26.6012,0.4763,69.406494
09_patch09_72_348,26.7250,0.4881,64.659424
09_patch09_72_349,24.1382,0.4232,70.887451
09_patch09_72_350,21.5241,0.4351,82.736816
09_patch09_72_351,21.2772,0.4323,82.135498
09_patch09_72_352,22.9992,0.4148,74.705566
09_patch09_72_353,22.3579,0.4536,76.075439
09_patch09_72_354,23.7162,0.4448,69.164795
09_patch09_72_355,21.6677,0.3652,82.593750
09_patch09_72_356,20.4541,0.4236,85.887451
09_patch09_72_357,23.0082,0.4000,77.723389
09_patch09_72_358,23.7423,0.4039,73.880371
09_patch09_72_359,23.8446,0.3927,78.676270
09_patch09_72_360,26.1813,0.4807,65.468994
09_patch09_72_361,27.0761,0.4947,63.177246
09_patch09_72_362,26.3773,0.4500,68.180664
09_patch09_72_363,26.6520,0.4558,67.065918
09_patch09_72_364,27.3130,0.4902,63.408936
09_patch09_72_365,26.8479,0.4965,66.304199
09_patch09_72_366,26.0802,0.4890,63.722656
09_patch09_72_367,25.4591,0.4522,66.434814
09_patch09_72_368,22.4605,0.3973,83.131836
09_patch09_72_369,20.6815,0.4383,87.250488
09_patch09_72_370,20.9129,0.3986,86.848633
09_patch09_72_371,22.8488,0.3778,75.442383
09_patch09_72_372,22.5382,0.4330,74.456543
09_patch09_72_373,23.7382,0.4447,66.014648
09_patch09_72_374,21.2400,0.3875,83.428223
09_patch09_72_375,19.9346,0.4460,86.435791
09_patch09_72_376,22.5882,0.3982,78.807129
09_patch09_72_377,23.2397,0.4123,79.332275
09_patch09_72_378,22.6122,0.3873,85.772461
09_patch09_72_379,24.5924,0.4112,73.236816
09_patch09_72_380,28.1167,0.5363,57.511719
09_patch09_72_381,26.4317,0.4759,66.130371
09_patch09_72_382,25.8618,0.4414,68.927979
09_patch09_72_383,26.8659,0.4817,62.498047
09_patch09_72_384,27.0827,0.5011,63.857910
09_patch09_72_385,26.0100,0.4549,68.146240
09_patch09_72_386,25.7122,0.4606,66.714355
09_patch09_72_387,25.1603,0.4414,70.614014
09_patch09_72_388,25.6587,0.4515,67.500488
09_patch09_72_389,23.8359,0.4237,74.209961
09_patch09_72_390,20.9862,0.4093,88.842041
09_patch09_72_391,20.2348,0.4239,92.959229
09_patch09_72_392,22.0671,0.3606,80.492188
09_patch09_72_393,23.9861,0.3879,73.197021
09_patch09_72_394,22.5048,0.4575,73.885742
09_patch09_72_395,23.9107,0.4803,62.682373
09_patch09_72_396,23.0349,0.4088,77.223389
09_patch09_72_397,20.7952,0.4369,83.510010
09_patch09_72_398,21.8805,0.4057,82.096924
09_patch09_72_399,24.9369,0.4314,71.072266
09_patch09_72_400,23.7510,0.4172,80.581787
09_patch09_72_401,25.0077,0.4384,71.827148
09_patch09_72_402,26.4058,0.4917,64.578125
09_patch09_72_403,27.3271,0.4945,64.766357
09_patch09_72_404,26.2378,0.4498,70.756836
09_patch09_72_405,26.0447,0.4347,66.351318
09_patch09_72_406,26.7552,0.4822,61.141602
09_patch09_72_407,25.5965,0.4104,69.988525
09_patch09_72_408,24.5737,0.3842,77.895752
09_patch09_72_409,24.7418,0.4209,73.971191
09_patch09_72_410,25.2683,0.4430,68.559326
09_patch09_72_411,25.6693,0.4616,65.885010
09_patch09_72_412,23.8105,0.4082,75.854980
09_patch09_72_413,21.4721,0.3859,82.562500
09_patch09_72_414,20.5657,0.4449,88.587158
09_patch09_72_415,22.2046,0.3972,78.586914
09_patch09_72_416,24.9045,0.4008,71.949951
09_patch09_72_417,23.2627,0.4030,75.330811
09_patch09_72_418,25.0610,0.4652,63.634277
09_patch09_72_419,21.6383,0.4240,84.035645
09_patch09_72_420,21.7539,0.3926,82.197754
09_patch09_72_421,23.7055,0.4120,75.470703
09_patch09_72_422,23.2028,0.3894,79.653076
09_patch09_72_423,25.5259,0.4420,68.925049
09_patch09_72_424,25.9205,0.4665,68.229492
09_patch09_72_425,26.4120,0.4767,67.426758
09_patch09_72_426,27.2403,0.5027,61.008545
09_patch09_72_427,26.7247,0.4740,66.421387
09_patch09_72_428,26.5990,0.4665,69.542969
09_patch09_72_429,26.6135,0.4643,63.316406
09_patch09_72_430,25.7244,0.4251,68.660889
09_patch09_72_431,24.4363,0.3988,76.687744
09_patch09_72_432,25.3537,0.4428,70.045166
09_patch09_72_433,25.8021,0.4626,64.638916
09_patch09_72_434,23.2199,0.4115,76.684814
09_patch09_72_435,22.4288,0.4058,79.083740
09_patch09_72_436,24.1323,0.4084,69.227051
09_patch09_72_437,22.9684,0.3790,77.029297
09_patch09_72_438,22.3071,0.4037,80.523438
09_patch09_72_439,25.6616,0.4465,59.821533
09_patch09_72_440,22.1372,0.4208,78.900391
09_patch09_72_441,21.3263,0.4268,81.810547
09_patch09_72_442,24.0326,0.4158,68.685547
09_patch09_72_443,23.5057,0.4082,75.515869
09_patch09_72_444,22.6108,0.4048,82.952148
09_patch09_72_445,23.9058,0.4066,80.918457
09_patch09_72_446,24.7375,0.4209,74.189697
09_patch09_72_447,25.5144,0.4450,69.972412
09_patch09_72_448,26.2314,0.4692,67.171387
09_patch09_72_449,25.8996,0.4312,71.403564
09_patch09_72_450,25.9202,0.4410,72.553223
09_patch09_72_451,26.6050,0.4850,64.594238
09_patch09_72_452,27.1267,0.4999,60.010254
09_patch09_72_453,27.8148,0.4997,58.421875
09_patch09_72_454,26.2798,0.4668,66.020508
09_patch09_72_455,26.1667,0.4759,65.310791
09_patch09_72_456,22.0751,0.3932,83.746094
09_patch09_72_457,20.6845,0.4420,86.363525
09_patch09_72_458,21.9463,0.3735,79.068604
09_patch09_72_459,21.8237,0.3996,81.029541
09_patch09_72_460,21.6555,0.4410,80.462891
09_patch09_72_461,22.1821,0.4178,77.935059
09_patch09_72_462,20.4257,0.4734,82.662598
09_patch09_72_463,22.6793,0.4236,73.246826
09_patch09_72_464,23.8076,0.4146,73.595459
09_patch09_72_465,22.7735,0.4084,82.657959
09_patch09_72_466,23.2265,0.4099,84.274414
09_patch09_72_467,23.7972,0.4062,80.746582
09_patch09_72_468,24.9552,0.4195,76.073730
09_patch09_72_469,26.2021,0.4667,67.346436
09_patch09_72_470,26.2290,0.4423,70.820801
09_patch09_72_471,25.8061,0.4266,74.292480
09_patch09_72_472,26.7610,0.4827,64.457520
09_patch09_72_473,26.6835,0.4554,63.049316
09_patch09_72_474,27.0240,0.4768,62.464600
09_patch09_72_475,24.2499,0.4295,69.269287
09_patch09_72_476,21.8513,0.3726,83.762207
09_patch09_72_477,20.0984,0.4477,90.060059
09_patch09_72_478,21.0828,0.4072,83.381592
09_patch09_72_479,21.3693,0.4093,80.721680
09_patch09_72_480,21.8598,0.4436,76.932129
09_patch09_72_481,22.8756,0.4144,77.682617
09_patch09_72_482,21.2253,0.4661,82.399170
09_patch09_72_483,23.4521,0.4328,73.615479
09_patch09_72_484,23.2934,0.4234,75.233887
09_patch09_72_485,22.4168,0.4073,83.612549
09_patch09_72_486,23.1698,0.4036,82.028809
09_patch09_72_487,23.9872,0.4128,79.821533
09_patch09_72_488,26.0776,0.4641,68.504395
09_patch09_72_489,26.7187,0.4836,64.362305
09_patch09_72_490,26.4867,0.4565,70.144775
09_patch09_72_491,26.0168,0.4368,68.578613
09_patch09_72_492,25.6134,0.4199,68.354004
09_patch09_72_493,26.7722,0.4820,61.041016
09_patch09_72_494,26.8040,0.4571,62.354980
09_patch09_72_495,25.7503,0.4289,68.503174
09_patch09_72_496,25.0226,0.4354,66.496338
09_patch09_72_497,25.7018,0.4471,63.383057
09_patch09_72_498,25.3430,0.4683,67.199463
09_patch09_72_499,23.9547,0.3961,75.083496
09_patch09_72_500,22.5295,0.3736,81.939941
09_patch09_72_501,21.6985,0.3880,85.841553
09_patch09_72_502,22.7611,0.3976,77.454590
09_patch09_72_503,21.1644,0.4091,79.757080
09_patch09_72_504,22.0743,0.4430,76.570801
09_patch09_72_505,23.6789,0.3961,72.923340
09_patch09_72_506,21.5541,0.4402,80.895508
09_patch09_72_507,22.5855,0.4073,75.030029
09_patch09_72_508,25.2703,0.4575,65.404541
09_patch09_72_509,23.2685,0.4372,78.605469
09_patch09_72_510,23.9306,0.4215,79.476074
09_patch09_72_511,25.2843,0.4347,72.909912
09_patch09_72_512,26.1987,0.4631,67.716797
09_patch09_72_513,25.9013,0.4480,70.214111
09_patch09_72_514,25.4275,0.4186,73.473389
09_patch09_72_515,26.2551,0.4665,65.704102
09_patch09_72_516,26.3420,0.4606,63.216309
09_patch09_72_517,26.3244,0.4257,68.203857
09_patch09_72_518,25.4111,0.4134,72.304199
09_patch09_72_519,24.0913,0.4168,75.857666
09_patch09_72_520,24.7260,0.4393,68.641602
09_patch09_72_521,26.3715,0.4859,60.319824
09_patch09_72_522,25.5244,0.4677,67.801270
09_patch09_72_523,24.2556,0.4275,73.262939
09_patch09_72_524,22.0857,0.3971,82.455322
09_patch09_72_525,22.0129,0.4047,81.125244
09_patch09_72_526,23.5142,0.3838,73.882324
09_patch09_72_527,21.1051,0.4368,81.413818
09_patch09_72_528,22.0094,0.4516,72.889160
09_patch09_72_529,23.5828,0.4175,71.343750
09_patch09_72_530,21.6758,0.4546,82.580811
09_patch09_72_531,22.9040,0.4267,72.554932
09_patch09_72_532,24.6757,0.4496,71.818848
09_patch09_72_533,24.7666,0.4345,72.478271
09_patch09_72_534,25.9934,0.4690,68.083008
09_patch09_72_535,25.9922,0.4403,70.568115
09_patch09_72_536,25.5866,0.4142,76.334473
09_patch09_72_537,24.4386,0.3806,79.375732
09_patch09_72_538,24.7048,0.4183,72.778809
09_patch09_72_539,26.3378,0.4494,68.176514
09_patch09_72_540,25.6328,0.4059,73.369629
09_patch09_72_541,25.6184,0.4227,73.462158
09_patch09_72_542,25.3616,0.4426,68.072754
09_patch09_72_543,25.4667,0.4556,66.425537
09_patch09_72_544,24.2337,0.4319,72.372559
09_patch09_72_545,21.1122,0.3802,87.655029
09_patch09_72_546,20.6292,0.4186,86.112549
09_patch09_72_547,22.0988,0.4062,78.928711
09_patch09_72_548,21.7451,0.4556,81.516602
09_patch09_72_549,22.6315,0.4779,68.444824
09_patch09_73_000,26.0108,0.4541,71.367920
09_patch09_73_001,24.9879,0.3890,79.202637
09_patch09_73_002,24.5355,0.3787,80.776855
09_patch09_73_003,26.1510,0.4533,68.628662
09_patch09_73_004,26.5618,0.4747,65.079102
09_patch09_73_005,27.1421,0.4962,61.564941
09_patch09_73_006,26.0984,0.4422,71.924805
09_patch09_73_007,27.6695,0.4995,61.394775
09_patch09_73_008,26.1215,0.4579,68.202881
09_patch09_73_009,25.0690,0.4220,77.384521
09_patch09_73_010,25.9703,0.4513,71.829834
09_patch09_73_011,25.5960,0.4302,71.382324
09_patch09_73_012,24.3544,0.4503,75.146729
09_patch09_73_013,23.3395,0.4062,74.701904
09_patch09_73_014,23.8408,0.4393,70.785156
09_patch09_73_015,26.0853,0.4614,69.220703
09_patch09_73_016,26.0978,0.4287,73.446777
09_patch09_73_017,25.4678,0.4138,75.941406
09_patch09_73_018,25.9834,0.4531,70.649170
09_patch09_73_019,26.0360,0.4458,72.047852
09_patch09_73_020,26.5816,0.4874,65.801270
09_patch09_73_021,26.5928,0.4611,66.682617
09_patch09_73_022,25.8260,0.4225,74.512451
09_patch09_73_023,27.3993,0.4903,63.907715
09_patch09_73_024,25.6040,0.4597,70.365234
09_patch09_73_025,24.6731,0.4326,76.450684
09_patch09_73_026,25.4438,0.4424,71.650635
09_patch09_73_027,26.2694,0.4785,63.010010
09_patch09_73_028,24.0372,0.4316,73.536377
09_patch09_73_029,22.3021,0.4328,85.523438
09_patch09_73_030,23.9967,0.4543,70.506104
09_patch09_73_031,22.6252,0.4187,75.646484
09_patch09_73_032,23.3037,0.4510,70.885986
09_patch09_73_033,25.6606,0.4439,71.673340
09_patch09_73_034,25.9882,0.4429,74.655518
09_patch09_73_035,26.2860,0.4475,72.301514
09_patch09_73_036,26.5232,0.4720,67.860352
09_patch09_73_037,26.7364,0.4886,65.173584
09_patch09_73_038,26.9834,0.4644,66.489502
09_patch09_73_039,26.4067,0.4264,73.048096
09_patch09_73_040,27.0676,0.4662,66.176025
09_patch09_73_041,25.8568,0.4825,68.184326
09_patch09_73_042,24.7202,0.4265,76.498291
09_patch09_73_043,25.2036,0.4378,71.586182
09_patch09_73_044,25.7834,0.4678,68.187744
09_patch09_73_045,24.9631,0.4518,71.944336
09_patch09_73_046,24.5183,0.4334,73.872070
09_patch09_73_047,22.8315,0.4290,82.601807
09_patch09_73_048,21.5024,0.4528,87.960205
09_patch09_73_049,23.0112,0.4279,74.745117
09_patch09_73_050,23.1142,0.4422,73.873047
09_patch09_73_051,23.6167,0.4425,72.128906
09_patch09_73_052,25.8629,0.4362,71.700684
09_patch09_73_053,26.0484,0.4584,71.086670
09_patch09_73_054,26.5817,0.4719,66.671631
09_patch09_73_055,26.2113,0.4680,68.140625
09_patch09_73_056,26.8995,0.4923,62.593018
09_patch09_73_057,26.4763,0.4363,68.683350
09_patch09_73_058,25.6383,0.4138,76.208740
09_patch09_73_059,25.5599,0.4599,71.693848
09_patch09_73_060,23.8994,0.4077,82.875000
09_patch09_73_061,23.7486,0.3914,82.794678
09_patch09_73_062,25.5881,0.4479,69.272949
09_patch09_73_063,25.4598,0.4559,69.971680
09_patch09_73_064,24.3910,0.4295,78.079590
09_patch09_73_065,23.5034,0.3771,82.730469
09_patch09_73_066,23.3885,0.3980,79.010010
09_patch09_73_067,22.1334,0.4331,81.180176
09_patch09_73_068,22.1170,0.4183,78.997314
09_patch09_73_069,22.5461,0.4561,77.615234
09_patch09_73_070,23.7400,0.4786,72.215088
09_patch09_73_071,25.6237,0.4417,72.367432
09_patch09_73_072,26.6131,0.4863,63.079590
09_patch09_73_073,26.7719,0.4912,67.237305
09_patch09_73_074,26.3669,0.4839,68.852295
09_patch09_73_075,27.2136,0.4941,62.453857
09_patch09_73_076,26.6427,0.4608,67.680176
09_patch09_73_077,25.5169,0.4411,76.177734
09_patch09_73_078,24.9321,0.4391,76.618896
09_patch09_73_079,23.8346,0.3891,83.232910
09_patch09_73_080,23.5676,0.3853,81.534668
09_patch09_73_081,25.4068,0.4273,71.865479
09_patch09_73_082,25.7970,0.4570,71.276367
09_patch09_73_083,25.1793,0.4540,74.871094
09_patch09_73_084,24.3508,0.4079,76.907959
09_patch09_73_085,23.3325,0.3902,79.873779
09_patch09_73_086,21.9010,0.4467,81.239990
09_patch09_73_087,22.2815,0.4376,78.027832
09_patch09_73_088,22.6246,0.4469,76.569092
09_patch09_73_089,24.1193,0.4925,69.667969
09_patch09_73_090,25.4410,0.4392,68.960938
09_patch09_73_091,25.2594,0.4307,74.019043
09_patch09_73_092,25.8483,0.4338,72.580078
09_patch09_73_093,25.8659,0.4269,72.393555
09_patch09_73_094,27.0954,0.4882,61.736328
09_patch09_73_095,25.8013,0.4388,73.605469
09_patch09_73_096,25.5653,0.4468,73.216309
09_patch09_73_097,25.4424,0.4369,72.462891
09_patch09_73_098,24.1519,0.4111,79.095703
09_patch09_73_099,23.5622,0.4033,84.076904
09_patch09_73_100,24.3496,0.4019,75.969727
09_patch09_73_101,25.0215,0.4332,72.549805
09_patch09_73_102,25.2110,0.4448,73.750488
09_patch09_73_103,23.7339,0.4020,79.538330
09_patch09_73_104,21.2188,0.3807,89.259033
09_patch09_73_105,20.4317,0.4456,93.536133
09_patch09_73_106,22.4794,0.4170,75.898438
09_patch09_73_107,23.2378,0.4382,72.845947
09_patch09_73_108,24.0025,0.4750,69.595947
09_patch09_73_109,25.5151,0.4465,67.693604
09_patch09_73_110,25.8093,0.4672,67.166504
09_patch09_73_111,25.8645,0.4374,72.010254
09_patch09_73_112,24.9713,0.3793,79.553467
09_patch09_73_113,26.1553,0.4526,68.096436
09_patch09_73_114,27.0461,0.5160,60.060791
09_patch09_73_115,26.0486,0.4439,70.266357
09_patch09_73_116,25.0811,0.4200,74.821289
09_patch09_73_117,24.8695,0.4088,75.526611
09_patch09_73_118,23.9806,0.3852,79.589844
09_patch09_73_119,23.3100,0.4088,82.881592
09_patch09_73_120,23.4767,0.4142,79.765869
09_patch09_73_121,24.2376,0.4121,73.838379
09_patch09_73_122,24.4755,0.4218,75.335205
09_patch09_73_123,23.3582,0.4022,79.597656
09_patch09_73_124,20.9373,0.4119,88.964844
09_patch09_73_125,20.2632,0.4205,89.830322
09_patch09_73_126,21.6010,0.4046,79.013672
09_patch09_73_127,21.8788,0.4365,77.329346
09_patch09_73_128,23.7288,0.4708,71.174805
09_patch09_73_129,25.2916,0.4431,70.962646
09_patch09_73_130,25.2974,0.4424,73.890625
09_patch09_73_131,25.5575,0.4186,74.419189
09_patch09_73_132,26.6531,0.4855,64.906006
09_patch09_73_133,26.6225,0.4850,61.524414
09_patch09_73_134,25.6340,0.4497,69.634033
09_patch09_73_135,27.5899,0.5183,62.013672
09_patch09_73_136,27.1311,0.4901,63.320068
09_patch09_73_137,25.4410,0.4243,73.021729
09_patch09_73_138,25.0990,0.3940,78.365479
09_patch09_73_139,24.4507,0.3910,79.099365
09_patch09_73_140,23.2575,0.4103,83.821045
09_patch09_73_141,23.5602,0.4312,80.210205
09_patch09_73_142,25.0857,0.4321,68.671387
09_patch09_73_143,25.4415,0.4423,65.688721
09_patch09_73_144,25.6935,0.4419,65.592285
09_patch09_73_145,22.6439,0.4454,77.742920
09_patch09_73_146,21.1014,0.4357,85.340332
09_patch09_73_147,21.4748,0.4560,82.706787
09_patch09_73_148,20.6678,0.4313,82.008057
09_patch09_73_149,22.5632,0.4174,73.193604
09_patch09_73_150,24.1743,0.4211,74.685059
09_patch09_73_151,23.9436,0.4071,77.625000
09_patch09_73_152,25.4505,0.4408,68.676758
09_patch09_73_153,26.2239,0.4815,61.440186
09_patch09_73_154,26.5606,0.4793,66.180176
09_patch09_73_155,25.8137,0.4713,68.308350
09_patch09_73_156,27.2219,0.4864,65.967529
09_patch09_73_157,26.5341,0.4487,67.371338
09_patch09_73_158,26.0992,0.4561,69.583252
09_patch09_73_159,25.7104,0.4281,73.034912
09_patch09_73_160,25.6174,0.4369,72.688721
09_patch09_73_161,24.4861,0.4354,76.205566
09_patch09_73_162,24.5424,0.4549,71.225586
09_patch09_73_163,25.3346,0.4658,66.565674
09_patch09_73_164,22.4273,0.4221,81.271973
09_patch09_73_165,21.2263,0.4314,83.722412
09_patch09_73_166,20.5139,0.4675,81.247803
09_patch09_73_167,22.5178,0.4468,70.108398
09_patch09_73_168,23.4527,0.4356,77.946045
09_patch09_73_169,23.2494,0.4000,80.024658
09_patch09_73_170,24.2781,0.4095,76.060547
09_patch09_73_171,25.6420,0.4442,67.555664
09_patch09_73_172,27.3657,0.4984,61.639160
09_patch09_73_173,26.9697,0.5096,63.651611
09_patch09_73_174,26.9615,0.4838,66.646729
09_patch09_73_175,26.6004,0.4617,68.182129
09_patch09_73_176,27.0794,0.4978,63.015381
09_patch09_73_177,25.4283,0.4414,72.380127
09_patch09_73_178,25.1442,0.4223,74.100342
09_patch09_73_179,25.4114,0.4496,69.728516
09_patch09_73_180,23.1693,0.3913,77.936035
09_patch09_73_181,21.6873,0.3899,80.852783
09_patch09_73_182,20.9315,0.4273,80.598877
09_patch09_73_183,23.1897,0.4776,69.277832
09_patch09_73_184,23.1751,0.4398,78.959229
09_patch09_73_185,23.0153,0.3996,82.811768
09_patch09_73_186,24.8785,0.4089,74.522705
09_patch09_73_187,26.2222,0.4559,66.062256
09_patch09_73_188,26.8483,0.4810,62.978516
09_patch09_73_189,27.0380,0.4873,63.049072
09_patch09_73_190,26.6559,0.4733,66.816162
09_patch09_73_191,26.4753,0.4591,64.527344
09_patch09_73_192,26.2098,0.4618,67.882324
09_patch09_73_193,26.4047,0.4713,66.489014
09_patch09_73_194,25.2085,0.4152,73.611328
09_patch09_73_195,25.8442,0.4334,70.987793
09_patch09_73_196,23.7299,0.4133,77.607666
09_patch09_73_197,22.1778,0.4070,81.756348
09_patch09_73_198,22.1914,0.3844,79.962646
09_patch09_73_199,21.3548,0.4158,81.305176
09_patch09_73_200,22.4280,0.4760,69.649902
09_patch09_73_201,24.0566,0.4322,74.082520
09_patch09_73_202,23.0308,0.4033,82.715576
09_patch09_73_203,24.4272,0.3978,76.868408
09_patch09_73_204,26.8714,0.4899,63.766113
09_patch09_73_205,27.1858,0.4936,60.620605
09_patch09_73_206,25.9844,0.4528,62.737549
09_patch09_73_207,26.1279,0.4571,64.033447
09_patch09_73_208,27.8186,0.5006,61.953857
09_patch09_73_209,26.9756,0.5015,63.284668
09_patch09_73_210,25.2610,0.4515,65.569336
09_patch09_73_211,22.6092,0.4231,83.395020
09_patch09_73_212,21.2284,0.4088,88.234619
09_patch09_73_213,22.6133,0.3847,80.243164
09_patch09_73_214,22.1194,0.3996,79.214355
09_patch09_73_215,22.8011,0.4450,72.231201
09_patch09_73_216,25.0234,0.4382,69.210449
09_patch09_73_217,23.0918,0.4205,83.083496
09_patch09_73_218,23.2547,0.4027,80.958740
09_patch09_73_219,26.6941,0.4730,65.022705
09_patch09_73_220,26.3831,0.4672,65.420898
09_patch09_73_221,26.7458,0.4669,67.875488
09_patch09_73_222,27.1234,0.4851,67.669189
09_patch09_73_223,26.7044,0.4738,64.692139
09_patch09_73_224,26.8655,0.5063,61.260254
09_patch09_73_225,25.1516,0.4390,66.448242
09_patch09_73_226,22.2363,0.4281,78.488281
09_patch09_73_227,21.1329,0.4117,88.503174
09_patch09_73_228,22.4180,0.3899,79.315430
09_patch09_73_229,23.1810,0.4198,75.403320
09_patch09_73_230,23.9651,0.4422,71.330566
09_patch09_73_231,23.4945,0.4130,80.447998
09_patch09_73_232,23.2102,0.4218,82.373047
09_patch09_73_233,25.4728,0.4696,67.790039
09_patch09_73_234,26.7841,0.4904,63.855713
09_patch09_73_235,26.6487,0.4647,68.672607
09_patch09_73_236,27.2986,0.4792,63.995850
09_patch09_73_237,26.6575,0.4605,69.200195
09_patch09_73_238,25.9137,0.4151,74.865234
09_patch09_73_239,25.3730,0.4199,73.202148
09_patch09_73_240,25.4151,0.4307,69.882080
09_patch09_73_241,26.3083,0.4542,67.454346
09_patch09_73_242,24.3350,0.4115,70.216553
09_patch09_73_243,21.9402,0.3992,81.841064
09_patch09_73_244,21.0174,0.4196,88.637939
09_patch09_73_245,21.8170,0.4115,81.933838
09_patch09_73_246,22.5992,0.4135,75.969727
09_patch09_73_247,23.6459,0.4101,69.171631
09_patch09_73_248,23.4583,0.3928,78.945312
09_patch09_73_249,24.3364,0.4269,77.199951
09_patch09_73_250,23.8650,0.4259,78.729492
09_patch09_73_251,24.5715,0.4326,77.448975
09_patch09_73_252,25.9074,0.4641,67.669189
09_patch09_73_253,26.8692,0.4835,63.270020
09_patch09_73_254,26.2759,0.4447,69.408447
09_patch09_73_255,26.8944,0.4552,65.996582
09_patch09_73_256,26.8734,0.4941,61.703857
09_patch09_73_257,25.3936,0.4394,73.497803
09_patch09_73_258,25.3076,0.4444,73.193604
09_patch09_73_259,25.0686,0.4386,68.281738
09_patch09_73_260,23.2320,0.3871,80.631592
09_patch09_73_261,21.8818,0.3832,87.038086
09_patch09_73_262,21.8608,0.4185,81.583740
09_patch09_73_263,22.6904,0.3937,77.727051
09_patch09_73_264,22.8148,0.3895,75.096191
09_patch09_73_265,23.9105,0.4252,66.698975
09_patch09_73_266,22.7034,0.4109,83.494141
09_patch09_73_267,25.7052,0.4659,66.430908
09_patch09_73_268,24.8365,0.4351,72.077637
09_patch09_73_269,25.0924,0.4268,74.297852
09_patch09_73_270,25.7402,0.4467,70.343750
09_patch09_73_271,28.0617,0.5129,56.291748
09_patch09_73_272,27.0586,0.4846,63.629395
09_patch09_73_273,26.9067,0.4807,64.497803
09_patch09_73_274,26.5103,0.4780,63.541748
09_patch09_73_275,26.0119,0.4796,66.952393
09_patch09_73_276,23.4386,0.4179,78.090820
09_patch09_73_277,21.9134,0.3624,85.666260
09_patch09_73_278,21.6303,0.3601,87.673096
09_patch09_73_279,22.9846,0.4065,79.431885
09_patch09_73_280,22.8499,0.3450,74.548828
09_patch09_73_281,23.1128,0.3939,71.352539
09_patch09_73_282,26.3838,0.4699,59.709473
09_patch09_73_283,22.7354,0.4051,80.681396
09_patch09_73_284,24.8913,0.4520,70.465820
09_patch09_73_285,24.2126,0.4145,72.815186
09_patch09_73_286,26.2669,0.4554,67.475098
09_patch09_73_287,25.6394,0.4300,74.351562
09_patch09_73_288,26.6612,0.4752,65.955322
09_patch09_73_289,26.9964,0.4889,59.412842
09_patch09_73_290,25.6527,0.4409,70.996338
09_patch09_73_291,25.6337,0.4635,71.522705
09_patch09_73_292,25.6416,0.4704,67.200439
09_patch09_73_293,24.0123,0.4160,73.822266
09_patch09_73_294,22.1496,0.3828,83.329346
09_patch09_73_295,21.8271,0.3836,86.068115
09_patch09_73_296,23.2401,0.3770,76.994873
09_patch09_73_297,21.6531,0.3392,77.835938
09_patch09_73_298,21.8479,0.4072,76.964844
09_patch09_73_299,21.8931,0.4088,78.688477
09_patch09_73_300,22.8224,0.4119,75.185303
09_patch09_73_301,23.4176,0.4325,78.458008
09_patch09_73_302,23.1573,0.3902,80.930420
09_patch09_73_303,25.6416,0.4493,68.385986
09_patch09_73_304,25.7074,0.4174,67.343506
09_patch09_73_305,25.2667,0.4232,70.693115
09_patch09_73_306,25.6873,0.4377,72.405029
09_patch09_73_307,24.8204,0.3858,80.559082
09_patch09_73_308,26.2668,0.4553,66.852783
09_patch09_73_309,26.6668,0.4753,62.089355
09_patch09_73_310,25.8107,0.4409,69.238770
09_patch09_73_311,26.3770,0.4855,63.692383
09_patch09_73_312,26.1099,0.4618,65.567139
