ImageName, PSNR, SSIM, MSE
07_patch07_51_081,26.3460,0.7799,45.138916
07_patch07_51_082,27.5098,0.7028,50.685547
07_patch07_51_083,27.3184,0.6846,55.069580
07_patch07_51_084,25.3637,0.6962,55.734863
07_patch07_51_085,26.0322,0.7620,41.815430
07_patch07_52_000,28.4067,0.7104,42.906738
07_patch07_52_001,27.3425,0.7623,37.778564
07_patch07_52_002,27.4987,0.6947,48.542236
07_patch07_52_003,27.3140,0.6979,50.192627
07_patch07_52_004,28.3704,0.7700,39.319580
07_patch07_52_005,27.5127,0.7190,45.670410
07_patch07_52_006,27.9147,0.7449,37.163818
07_patch07_52_007,28.2321,0.7923,33.069336
07_patch07_52_008,27.7064,0.7895,35.141357
07_patch07_52_009,28.8075,0.6690,45.072266
07_patch07_52_010,27.1215,0.6460,54.848877
07_patch07_52_011,27.7227,0.7205,41.228271
07_patch07_52_012,28.0241,0.6810,49.923828
07_patch07_52_013,25.6451,0.6597,58.493408
07_patch07_52_014,27.4663,0.7006,38.722168
07_patch07_52_015,28.4245,0.7179,47.397461
07_patch07_52_016,25.2424,0.7159,57.024902
07_patch07_52_017,26.7819,0.7241,40.737061
07_patch07_52_018,27.4744,0.7089,51.004639
07_patch07_52_019,25.8870,0.7141,58.952393
07_patch07_52_020,28.1961,0.7538,38.819336
07_patch07_52_021,27.7918,0.7176,47.368652
07_patch07_52_022,25.1473,0.6818,60.392578
07_patch07_52_023,28.0253,0.7677,37.895752
07_patch07_52_024,28.5628,0.7141,42.843262
07_patch07_52_025,24.5037,0.6743,60.330811
07_patch07_52_026,26.2402,0.7543,40.671143
07_patch07_52_027,28.2727,0.7185,42.909912
07_patch07_52_028,24.9647,0.6883,58.182617
07_patch07_52_029,27.1581,0.7466,42.040283
07_patch07_52_030,28.5850,0.7524,39.445801
07_patch07_52_031,25.0265,0.6848,57.562256
07_patch07_52_032,27.4848,0.7305,40.413086
07_patch07_52_033,25.5601,0.7008,55.247314
07_patch07_52_034,27.0280,0.7170,40.346680
07_patch07_52_035,28.1087,0.7393,39.947021
07_patch07_52_036,24.7821,0.7175,58.707520
07_patch07_52_037,26.2532,0.7350,42.458252
07_patch07_52_038,27.1330,0.7080,47.892334
07_patch07_52_039,24.1218,0.7050,61.895996
07_patch07_52_040,25.8545,0.7557,42.338867
07_patch07_52_041,26.8472,0.7170,48.761963
07_patch07_52_042,24.2305,0.6973,65.610840
07_patch07_52_043,26.6821,0.7343,41.719727
07_patch07_52_044,26.6181,0.7218,47.230713
07_patch07_52_045,23.7700,0.6804,66.196289
07_patch07_52_046,26.2274,0.7446,42.565674
07_patch07_52_047,27.5525,0.7198,45.117920
07_patch07_52_048,23.6768,0.7063,60.740967
07_patch07_52_049,24.8666,0.7695,43.353760
07_patch07_52_050,29.8600,0.6881,41.280762
07_patch07_52_051,27.6914,0.6826,46.897217
07_patch07_52_052,24.0868,0.7342,57.306396
07_patch07_52_053,25.4510,0.7909,41.343750
07_patch07_52_054,28.1697,0.7021,47.170898
07_patch07_52_055,23.2863,0.7079,59.292969
07_patch07_52_056,24.8053,0.7598,43.870117
07_patch07_52_057,27.4795,0.6886,50.368408
07_patch07_52_058,23.7731,0.6930,63.190674
07_patch07_52_059,24.8340,0.7579,45.950928
07_patch07_52_060,29.2279,0.6759,45.552246
07_patch07_52_061,27.2355,0.6534,55.207031
07_patch07_52_062,24.7221,0.7073,62.778320
07_patch07_52_063,25.9756,0.7840,42.379150
07_patch07_52_064,28.3930,0.7147,44.640869
07_patch07_52_065,27.6816,0.6513,54.208496
07_patch07_52_066,25.7052,0.6936,54.808838
07_patch07_52_067,26.6094,0.7865,39.137939
07_patch07_52_068,27.0975,0.6939,52.610840
07_patch07_52_069,25.5419,0.7215,55.753662
07_patch07_52_070,26.9824,0.8021,38.332275
07_patch07_52_071,26.8471,0.7400,44.828125
07_patch07_52_072,25.5555,0.6831,60.752441
07_patch07_52_073,24.7577,0.7423,59.924316
07_patch07_52_074,26.4496,0.8077,42.020996
07_patch07_52_075,26.6309,0.7117,50.938965
07_patch07_52_076,25.0800,0.7217,56.310303
07_patch07_52_077,26.0245,0.7743,42.728027
07_patch07_52_078,26.9067,0.6971,51.121338
07_patch07_52_079,24.7214,0.6887,57.062988
07_patch07_52_080,25.5681,0.7861,40.974609
07_patch07_52_081,27.6721,0.7494,42.576660
07_patch07_52_082,26.8558,0.6836,55.871826
07_patch07_52_083,24.2543,0.6653,58.271240
07_patch07_52_084,25.0165,0.7740,41.846191
07_patch07_52_085,26.2386,0.6823,53.728760
07_patch07_52_086,26.1080,0.6634,56.697266
07_patch07_52_087,25.5514,0.6714,57.732178
07_patch07_52_088,26.2870,0.7640,42.513916
07_patch07_52_089,25.9085,0.6684,57.375732
07_patch07_52_090,25.4324,0.6768,56.703125
07_patch07_52_091,25.3170,0.7005,54.216553
07_patch07_52_092,26.3063,0.7732,39.899902
07_patch07_53_000,28.6160,0.6902,43.617920
07_patch07_53_001,27.1016,0.7021,48.491943
07_patch07_53_002,26.8973,0.7670,41.158691
07_patch07_53_003,28.5277,0.7169,44.765869
07_patch07_53_004,26.6764,0.7069,52.466064
07_patch07_53_005,27.3043,0.7627,41.461670
07_patch07_53_006,29.8484,0.7455,39.834717
07_patch07_53_007,27.2338,0.7323,47.067627
07_patch07_53_008,27.2587,0.7290,39.676025
07_patch07_53_009,26.2845,0.6975,47.352539
07_patch07_53_010,27.3456,0.7624,34.816162
07_patch07_53_011,28.9136,0.6689,47.881592
07_patch07_53_012,27.3062,0.6876,50.722168
07_patch07_53_013,28.6177,0.7811,36.518555
07_patch07_53_014,28.3080,0.6797,47.063721
07_patch07_53_015,26.0033,0.6477,58.022705
07_patch07_53_016,28.0830,0.7462,39.107910
07_patch07_53_017,27.8180,0.6909,49.093262
07_patch07_53_018,25.7995,0.6903,60.116699
07_patch07_53_019,28.5218,0.7668,35.640381
07_patch07_53_020,26.9182,0.6774,50.582520
07_patch07_53_021,25.1344,0.7243,59.924561
07_patch07_53_022,27.7684,0.7669,38.451904
07_patch07_53_023,26.3573,0.6750,51.436279
07_patch07_53_024,25.1764,0.6999,59.880127
07_patch07_53_025,27.9476,0.7659,36.433838
07_patch07_53_026,27.5397,0.6998,45.643555
07_patch07_53_027,25.4204,0.7053,60.030518
07_patch07_53_028,28.5224,0.7793,36.003174
07_patch07_53_029,28.7577,0.7061,45.058594
07_patch07_53_030,26.2949,0.7030,55.989258
07_patch07_53_031,28.5785,0.7802,34.391846
07_patch07_53_032,27.7635,0.6864,49.449219
07_patch07_53_033,26.2688,0.7047,55.469971
07_patch07_53_034,28.9727,0.7681,36.752197
07_patch07_53_035,27.9359,0.7067,44.777588
07_patch07_53_036,26.2577,0.7094,57.800293
07_patch07_53_037,29.0043,0.7713,36.592529
07_patch07_53_038,28.5844,0.7167,39.895752
07_patch07_53_039,26.0581,0.6878,53.664795
07_patch07_53_040,28.6000,0.7556,37.946289
07_patch07_53_041,28.0400,0.7184,45.487549
07_patch07_53_042,24.6703,0.7130,58.594482
07_patch07_53_043,26.1330,0.7553,40.596680
07_patch07_53_044,27.8376,0.6994,49.047607
07_patch07_53_045,24.2247,0.6767,61.316406
07_patch07_53_046,25.4922,0.7538,41.218262
07_patch07_53_047,27.2844,0.6837,51.954102
07_patch07_53_048,24.5953,0.6949,64.086426
07_patch07_53_049,26.7904,0.7705,38.906494
07_patch07_53_050,27.5512,0.6897,47.152100
07_patch07_53_051,24.1109,0.7047,64.468506
07_patch07_53_052,26.2235,0.7872,38.642578
07_patch07_53_053,26.6474,0.6733,55.527344
07_patch07_53_054,23.7958,0.6770,62.833252
07_patch07_53_055,25.4493,0.7621,41.667480
07_patch07_53_056,28.4294,0.6954,47.667236
07_patch07_53_057,26.3896,0.6967,57.632568
07_patch07_53_058,23.8592,0.7112,61.336182
07_patch07_53_059,25.5500,0.7644,41.729492
07_patch07_53_060,29.5797,0.7370,43.133301
07_patch07_53_061,27.5770,0.7209,53.412598
07_patch07_53_062,23.5238,0.7268,61.615723
07_patch07_53_063,24.7244,0.7862,40.472900
07_patch07_53_064,28.5207,0.7178,46.289307
07_patch07_53_065,24.1893,0.7110,57.455078
07_patch07_53_066,25.2076,0.7946,39.280518
07_patch07_53_067,28.7398,0.6990,47.479248
07_patch07_53_068,28.4183,0.7008,49.345459
07_patch07_53_069,25.0283,0.6989,57.668701
07_patch07_53_070,25.4459,0.7822,40.813232
07_patch07_53_071,27.5933,0.7114,49.674561
07_patch07_53_072,27.1598,0.6643,57.055908
07_patch07_53_073,25.6052,0.6878,54.754395
07_patch07_53_074,26.2217,0.7791,39.394531
07_patch07_53_075,27.4286,0.7264,41.173096
07_patch07_53_076,26.2729,0.6729,55.575684
07_patch07_53_077,24.6458,0.6947,55.476318
07_patch07_53_078,25.5211,0.7820,41.751465
07_patch07_53_079,26.9450,0.7589,44.582275
07_patch07_53_080,26.1698,0.7032,53.008789
07_patch07_53_081,24.8833,0.7094,57.040771
07_patch07_53_082,25.9702,0.7904,40.270996
07_patch07_53_083,27.6564,0.7567,42.541992
07_patch07_53_084,26.9163,0.7098,50.703369
07_patch07_53_085,25.9835,0.6954,53.583740
07_patch07_53_086,28.0002,0.7760,35.739502
07_patch07_53_087,26.4984,0.7170,52.625732
07_patch07_53_088,24.8404,0.6880,56.199219
07_patch07_53_089,25.8687,0.7580,41.472412
07_patch07_53_090,26.5938,0.7383,47.774902
07_patch07_53_091,25.1849,0.6981,60.118164
07_patch07_53_092,24.6879,0.6914,55.885986
07_patch07_53_093,24.6084,0.7700,42.407471
07_patch07_53_094,25.9867,0.7161,55.210693
07_patch07_53_095,24.8640,0.6974,61.607910
07_patch07_53_096,24.1939,0.6753,55.066162
07_patch07_53_097,25.3726,0.7675,37.222168
07_patch07_53_098,25.4218,0.6879,61.718506
07_patch07_53_099,23.9017,0.7061,61.985840
07_patch07_53_100,24.4826,0.6862,53.144287
07_patch07_53_101,26.0268,0.7752,34.642090
07_patch07_54_000,29.6234,0.7179,43.165039
07_patch07_54_001,27.1282,0.7421,50.092285
07_patch07_54_002,27.6419,0.7816,39.166260
07_patch07_54_003,29.0498,0.7005,46.552979
07_patch07_54_004,26.5347,0.7029,55.040039
07_patch07_54_005,26.8667,0.7755,39.474365
07_patch07_54_006,28.9508,0.7002,46.044922
07_patch07_54_007,26.6164,0.6993,54.099121
07_patch07_54_008,27.9617,0.7769,35.970459
07_patch07_54_009,29.3729,0.6885,43.813721
07_patch07_54_010,26.8979,0.7158,49.829102
07_patch07_54_011,28.3968,0.7741,34.184082
07_patch07_54_012,27.9584,0.6986,48.299316
07_patch07_54_013,25.7797,0.7230,52.333008
07_patch07_54_014,28.1402,0.7879,35.346924
07_patch07_54_015,28.2174,0.6973,44.276855
07_patch07_54_016,25.7490,0.7089,51.926758
07_patch07_54_017,28.0255,0.7881,37.203369
07_patch07_54_018,28.3371,0.6942,45.173096
07_patch07_54_019,25.8294,0.7269,54.815186
07_patch07_54_020,28.1713,0.7959,33.759521
07_patch07_54_021,27.2160,0.6691,54.010742
07_patch07_54_022,25.4456,0.6931,60.761475
07_patch07_54_023,28.1631,0.7759,34.446777
07_patch07_54_024,27.9283,0.6620,49.211426
07_patch07_54_025,25.7034,0.6526,60.691650
07_patch07_54_026,28.3503,0.7796,35.634521
07_patch07_54_027,28.1172,0.7086,46.938965
07_patch07_54_028,25.4876,0.6976,60.226074
07_patch07_54_029,27.9387,0.7819,36.209473
07_patch07_54_030,27.2739,0.7079,50.750244
07_patch07_54_031,25.0895,0.7020,62.371582
07_patch07_54_032,27.6001,0.7591,37.434326
07_patch07_54_033,27.6275,0.7064,52.098633
07_patch07_54_034,25.6160,0.7091,60.561768
07_patch07_54_035,28.0815,0.7706,35.017090
07_patch07_54_036,28.6325,0.7236,45.403320
07_patch07_54_037,26.2960,0.7127,56.322266
07_patch07_54_038,28.7706,0.7742,34.114990
07_patch07_54_039,27.9726,0.7216,45.460938
07_patch07_54_040,25.6161,0.7015,56.682861
07_patch07_54_041,27.8595,0.7703,35.071777
07_patch07_54_042,27.0041,0.7018,56.119385
07_patch07_54_043,24.7195,0.7335,60.656738
07_patch07_54_044,26.1594,0.7866,37.700195
07_patch07_54_045,28.0856,0.6891,50.734619
07_patch07_54_046,25.7199,0.7336,55.965332
07_patch07_54_047,27.1502,0.7945,37.707764
07_patch07_54_048,27.6114,0.6573,48.454834
07_patch07_54_049,25.9042,0.7224,57.790283
07_patch07_54_050,27.4552,0.8068,37.957764
07_patch07_54_051,27.6814,0.7007,47.339111
07_patch07_54_052,24.8803,0.7236,58.749756
07_patch07_54_053,26.3744,0.7998,39.969238
07_patch07_54_054,27.8253,0.7017,44.163574
07_patch07_54_055,25.6328,0.7123,54.809570
07_patch07_54_056,23.9814,0.6863,64.544678
07_patch07_54_057,26.0828,0.7457,44.064209
07_patch07_54_058,26.9886,0.6860,52.894531
07_patch07_54_059,25.3981,0.7143,57.491211
07_patch07_54_060,24.1440,0.6857,64.115967
07_patch07_54_061,26.2519,0.7478,40.692383
07_patch07_54_062,27.8869,0.6943,49.652100
07_patch07_54_063,26.0333,0.6553,61.961426
07_patch07_54_064,24.1564,0.6921,58.902832
07_patch07_54_065,26.1167,0.7779,37.878906
07_patch07_54_066,28.3853,0.7030,49.558594
07_patch07_54_067,26.2134,0.6496,60.377686
07_patch07_54_068,24.6282,0.6912,55.632080
07_patch07_54_069,26.4903,0.7843,35.649414
07_patch07_54_070,27.2426,0.6990,51.755859
07_patch07_54_071,26.1145,0.6699,60.712158
07_patch07_54_072,25.5186,0.6634,54.795166
07_patch07_54_073,26.8370,0.7575,35.392578
07_patch07_54_074,27.2301,0.7225,49.985352
07_patch07_54_075,26.4544,0.6914,56.797119
07_patch07_54_076,25.7862,0.6580,53.638428
07_patch07_54_077,26.8627,0.7570,36.970703
07_patch07_54_078,27.2791,0.7326,46.853271
07_patch07_54_079,26.2729,0.6682,58.888184
07_patch07_54_080,25.0000,0.6962,52.189697
07_patch07_54_081,25.7919,0.7790,37.727051
07_patch07_54_082,27.4597,0.7388,45.646973
07_patch07_54_083,26.4539,0.6793,56.688232
07_patch07_54_084,25.2476,0.7224,51.296387
07_patch07_54_085,26.0784,0.8041,34.474609
07_patch07_54_086,27.3196,0.7446,44.036377
07_patch07_54_087,26.0651,0.6828,53.968018
07_patch07_54_088,26.3650,0.7072,48.356201
07_patch07_54_089,26.5944,0.7887,32.753662
07_patch07_54_090,25.7987,0.7023,50.396240
07_patch07_54_091,25.4163,0.6741,60.208740
07_patch07_54_092,25.6479,0.6564,54.129395
07_patch07_54_093,25.0216,0.7597,33.983398
07_patch07_54_094,26.7719,0.7249,51.424561
07_patch07_54_095,25.0009,0.7040,62.211426
07_patch07_54_096,24.5528,0.6661,52.927979
07_patch07_54_097,24.0264,0.7580,35.114990
07_patch07_54_098,26.3346,0.7282,54.348633
07_patch07_54_099,24.9845,0.7293,61.423340
07_patch07_54_100,25.1093,0.7179,48.703613
07_patch07_54_101,24.7325,0.7756,33.067627
07_patch07_54_102,25.7464,0.6941,60.531982
07_patch07_54_103,24.1139,0.6898,65.105713
07_patch07_54_104,25.6714,0.6971,48.050049
07_patch07_54_105,25.9831,0.7808,28.598145
07_patch07_55_000,28.1776,0.6591,50.364990
07_patch07_55_001,26.1676,0.6965,55.400635
07_patch07_55_002,28.2687,0.7551,37.062988
07_patch07_55_003,28.0300,0.6596,54.722656
07_patch07_55_004,26.3220,0.7026,57.414062
07_patch07_55_005,27.6376,0.7438,38.777588
07_patch07_55_006,28.4480,0.6440,54.143555
07_patch07_55_007,26.8037,0.7329,53.364258
07_patch07_55_008,28.4874,0.8025,35.616699
07_patch07_55_009,28.1110,0.6665,49.083008
07_patch07_55_010,26.1249,0.7124,52.703369
07_patch07_55_011,28.3408,0.7801,34.592773
07_patch07_55_012,27.5283,0.6900,49.944824
07_patch07_55_013,25.2884,0.6821,58.855225
07_patch07_55_014,28.0509,0.7548,35.044678
07_patch07_55_015,28.6723,0.6949,44.465332
07_patch07_55_016,25.6105,0.6998,55.534912
07_patch07_55_017,27.2985,0.7672,36.436035
07_patch07_55_018,28.2352,0.6778,45.812012
07_patch07_55_019,25.5670,0.7067,55.084473
07_patch07_55_020,27.6343,0.7840,34.549072
07_patch07_55_021,26.5552,0.6299,56.733887
07_patch07_55_022,25.4302,0.6726,61.486572
07_patch07_55_023,28.2497,0.7665,34.049805
07_patch07_55_024,28.7534,0.6745,47.707764
07_patch07_55_025,25.9385,0.6861,56.664062
07_patch07_55_026,28.6630,0.7701,34.403320
07_patch07_55_027,27.0798,0.7023,50.504150
07_patch07_55_028,25.7013,0.7354,58.776611
07_patch07_55_029,29.0639,0.7958,33.665527
07_patch07_55_030,25.5660,0.7270,56.374512
07_patch07_55_031,24.4687,0.7514,62.263428
07_patch07_55_032,28.8159,0.8021,31.843750
07_patch07_55_033,26.2499,0.7042,56.827637
07_patch07_55_034,25.1327,0.7457,58.562500
07_patch07_55_035,27.9313,0.7996,32.387939
07_patch07_55_036,27.6716,0.7102,47.714844
07_patch07_55_037,26.2991,0.7165,52.902344
07_patch07_55_038,28.7147,0.7807,31.920166
07_patch07_55_039,26.9607,0.7097,47.421387
07_patch07_55_040,25.9841,0.7138,54.245117
07_patch07_55_041,28.4549,0.7808,32.620605
07_patch07_55_042,25.2626,0.6758,59.751221
07_patch07_55_043,23.6495,0.7154,60.999756
07_patch07_55_044,26.4789,0.8011,38.093506
07_patch07_55_045,26.3754,0.6500,56.060547
07_patch07_55_046,24.4941,0.6971,59.029297
07_patch07_55_047,26.7712,0.8026,38.072021
07_patch07_55_048,29.0048,0.6791,42.458984
07_patch07_55_049,27.4553,0.6559,55.142090
07_patch07_55_050,25.8861,0.7161,54.424561
07_patch07_55_051,27.2730,0.8008,38.211426
07_patch07_55_052,27.6655,0.6990,43.685059
07_patch07_55_053,26.8505,0.7039,54.348877
07_patch07_55_054,24.7247,0.7288,58.082031
07_patch07_55_055,26.7352,0.7998,37.712646
07_patch07_55_056,27.4567,0.7021,48.916992
07_patch07_55_057,26.7671,0.7264,52.201660
07_patch07_55_058,25.2187,0.7297,58.090820
07_patch07_55_059,26.9569,0.7888,35.722412
07_patch07_55_060,27.0579,0.6861,56.587402
07_patch07_55_061,26.1371,0.6996,58.821045
07_patch07_55_062,25.0625,0.7025,55.502686
07_patch07_55_063,26.8946,0.7784,34.492676
07_patch07_55_064,26.9485,0.6941,53.725830
07_patch07_55_065,25.2868,0.6711,62.110352
07_patch07_55_066,24.6627,0.6915,56.420898
07_patch07_55_067,25.7876,0.7769,35.585449
07_patch07_55_068,26.5655,0.7179,53.268066
07_patch07_55_069,25.0592,0.6847,60.843750
07_patch07_55_070,24.8999,0.6978,52.985840
07_patch07_55_071,26.2799,0.7828,33.077148
07_patch07_55_072,25.4882,0.6839,60.077637
07_patch07_55_073,24.2893,0.6684,66.872070
07_patch07_55_074,25.4967,0.6976,54.529297
07_patch07_55_075,27.9238,0.7787,34.570068
07_patch07_55_076,26.0122,0.6977,55.003418
07_patch07_55_077,24.9362,0.6773,65.984619
07_patch07_55_078,25.1135,0.7056,54.383545
07_patch07_55_079,27.2166,0.7847,33.679688
07_patch07_55_080,27.1825,0.7352,46.716309
07_patch07_55_081,26.0921,0.6659,60.282227
07_patch07_55_082,26.1815,0.6935,49.898682
07_patch07_55_083,25.6110,0.7838,32.827393
07_patch07_55_084,26.8839,0.7333,49.071045
07_patch07_55_085,25.5872,0.6732,58.371826
07_patch07_55_086,26.2187,0.6997,49.190186
07_patch07_55_087,26.0977,0.7855,32.639893
07_patch07_55_088,27.3706,0.7176,49.193359
07_patch07_55_089,26.1488,0.7115,59.147217
07_patch07_55_090,26.4707,0.7261,48.307373
07_patch07_55_091,26.9452,0.7037,49.202393
07_patch07_55_092,24.7736,0.7005,62.068359
07_patch07_55_093,26.3423,0.7209,49.641846
07_patch07_55_094,25.8199,0.6799,56.438477
07_patch07_55_095,24.5317,0.7112,62.103027
07_patch07_55_096,25.9840,0.7182,46.811768
07_patch07_55_097,25.5467,0.6765,58.994629
07_patch07_55_098,24.1064,0.6852,65.351807
07_patch07_55_099,26.6583,0.7206,47.674561
07_patch07_55_100,26.5700,0.6924,56.371826
07_patch07_55_101,24.9073,0.6989,66.378174
07_patch07_55_102,27.2964,0.7080,44.995605
07_patch07_56_000,28.3222,0.6742,50.687988
07_patch07_56_001,27.4489,0.7118,50.252441
07_patch07_56_002,30.0121,0.7768,33.656738
07_patch07_56_003,28.1366,0.6646,52.991211
07_patch07_56_004,26.5026,0.6998,53.609619
07_patch07_56_005,29.0313,0.7722,35.710693
07_patch07_56_006,28.0576,0.6601,53.638184
07_patch07_56_007,26.4132,0.7037,56.013184
07_patch07_56_008,28.8266,0.8054,33.633301
07_patch07_56_009,27.9906,0.6988,48.468750
07_patch07_56_010,26.6890,0.7057,54.873291
07_patch07_56_011,29.7063,0.7729,33.262695
07_patch07_56_012,27.6165,0.7199,47.633545
07_patch07_56_013,25.0160,0.6930,58.684814
07_patch07_56_014,27.7534,0.7550,34.890137
07_patch07_56_015,27.7277,0.7168,45.664795
07_patch07_56_016,25.3727,0.7103,53.091797
07_patch07_56_017,28.0681,0.7771,31.829346
07_patch07_56_018,27.9934,0.6534,48.338623
07_patch07_56_019,26.5715,0.6894,53.759033
07_patch07_56_020,29.9647,0.7853,32.055664
07_patch07_56_021,27.4510,0.6501,54.570312
07_patch07_56_022,25.6740,0.6664,61.816650
07_patch07_56_023,28.2373,0.7673,35.826904
07_patch07_56_024,27.8541,0.6817,52.890869
07_patch07_56_025,25.6520,0.6880,58.023682
07_patch07_56_026,27.7339,0.7657,36.257568
07_patch07_56_027,30.3804,0.7151,36.884033
07_patch07_56_028,27.0294,0.6903,55.992432
07_patch07_56_029,26.1374,0.7241,56.124023
07_patch07_56_030,29.0335,0.7894,33.919678
07_patch07_56_031,29.1113,0.6889,46.290527
07_patch07_56_032,25.7479,0.6800,61.095459
07_patch07_56_033,25.0124,0.7324,56.289551
07_patch07_56_034,29.0401,0.8004,31.734131
07_patch07_56_035,28.9167,0.6985,44.446045
07_patch07_56_036,26.5914,0.6999,56.728760
07_patch07_56_037,25.5669,0.7351,56.401611
07_patch07_56_038,28.5709,0.7891,34.800049
07_patch07_56_039,28.7865,0.7092,44.298340
07_patch07_56_040,26.5848,0.6914,51.256836
07_patch07_56_041,28.2377,0.7719,33.882080
07_patch07_56_042,27.4414,0.7101,47.452637
07_patch07_56_043,25.0267,0.7048,51.114746
07_patch07_56_044,26.9097,0.7876,32.906006
07_patch07_56_045,29.1757,0.7245,40.803955
07_patch07_56_046,26.4370,0.7026,56.011719
07_patch07_56_047,24.5744,0.7495,56.921387
07_patch07_56_048,26.7060,0.8178,34.767090
07_patch07_56_049,29.0464,0.7067,46.992432
07_patch07_56_050,27.6235,0.7047,51.516113
07_patch07_56_051,25.7895,0.7632,53.257812
07_patch07_56_052,27.2424,0.8126,37.948486
07_patch07_56_053,27.7525,0.6856,52.788330
07_patch07_56_054,27.1730,0.6862,57.051514
07_patch07_56_055,25.9103,0.7169,54.618652
07_patch07_56_056,27.3494,0.7952,37.024170
07_patch07_56_057,27.3086,0.6906,48.341309
07_patch07_56_058,26.0957,0.6716,56.901611
07_patch07_56_059,25.6081,0.7099,53.448975
07_patch07_56_060,26.9436,0.7839,35.001221
07_patch07_56_061,27.2999,0.6971,48.960449
07_patch07_56_062,25.5723,0.6472,59.925537
07_patch07_56_063,25.6581,0.7128,51.088379
07_patch07_56_064,26.9136,0.7896,32.599609
07_patch07_56_065,26.8245,0.6979,57.467773
07_patch07_56_066,26.6734,0.6632,57.875732
07_patch07_56_067,25.3015,0.6991,48.275391
07_patch07_56_068,26.2429,0.7936,33.577637
07_patch07_56_069,26.6196,0.7050,54.370117
07_patch07_56_070,26.0206,0.6962,56.063721
07_patch07_56_071,25.1112,0.7192,48.179443
07_patch07_56_072,26.2304,0.7869,33.084717
07_patch07_56_073,26.2969,0.7164,53.792480
07_patch07_56_074,24.9865,0.6993,63.890869
07_patch07_56_075,25.7957,0.7022,50.577393
07_patch07_56_076,26.9766,0.7779,30.380615
07_patch07_56_077,25.8738,0.7049,56.651611
07_patch07_56_078,24.2799,0.6714,70.397217
07_patch07_56_079,25.0319,0.7019,53.057617
07_patch07_56_080,25.7430,0.6829,56.918945
07_patch07_56_081,24.7079,0.6578,63.370361
07_patch07_56_082,25.1171,0.7155,49.406250
07_patch07_56_083,27.0001,0.6749,52.677490
07_patch07_56_084,26.3280,0.6745,60.389893
07_patch07_56_085,27.0051,0.6932,47.088867
07_patch07_56_086,27.2250,0.7141,49.815674
07_patch07_56_087,24.8292,0.6484,62.375977
07_patch07_56_088,25.6928,0.6731,49.182861
07_patch07_56_089,27.5173,0.7141,46.296875
07_patch07_56_090,24.8124,0.6783,58.890137
07_patch07_56_091,25.4776,0.7275,47.711914
07_patch07_56_092,27.9288,0.7191,46.135010
07_patch07_56_093,25.3650,0.6970,57.864746
07_patch07_56_094,25.6940,0.7295,48.009521
07_patch07_56_095,26.2805,0.6956,56.368652
07_patch07_56_096,24.4704,0.7077,61.045654
07_patch07_56_097,26.3211,0.7279,45.381348
07_patch07_56_098,29.7269,0.6982,38.433350
07_patch07_56_099,25.4945,0.6980,59.684814
07_patch07_56_100,23.5312,0.6974,66.376465
07_patch07_56_101,26.4529,0.7122,46.284424
07_patch07_56_102,30.0984,0.7039,40.130859
07_patch07_56_103,26.3626,0.6915,57.876709
07_patch07_56_104,24.0617,0.6961,63.778320
07_patch07_56_105,26.3446,0.7253,44.064697
07_patch07_57_000,28.5525,0.7001,47.122314
07_patch07_57_001,26.9641,0.7237,50.130127
07_patch07_57_002,29.1010,0.7864,31.293213
07_patch07_57_003,28.6633,0.6911,47.648438
07_patch07_57_004,26.7229,0.7084,53.289551
07_patch07_57_005,28.3562,0.7665,34.003906
07_patch07_57_006,28.3674,0.6722,52.698730
07_patch07_57_007,26.3636,0.7093,54.468750
07_patch07_57_008,29.0576,0.7855,35.346436
07_patch07_57_009,28.5523,0.7132,47.874756
07_patch07_57_010,27.5098,0.7183,51.933838
07_patch07_57_011,30.5411,0.7674,30.782227
07_patch07_57_012,27.8125,0.7275,45.916016
07_patch07_57_013,26.2533,0.6987,55.270508
07_patch07_57_014,29.7046,0.7700,31.851807
07_patch07_57_015,27.4143,0.6936,48.061523
07_patch07_57_016,25.7646,0.7025,55.308594
07_patch07_57_017,29.4810,0.7949,29.529541
07_patch07_57_018,28.1213,0.6534,50.719727
07_patch07_57_019,26.5999,0.6666,51.638184
07_patch07_57_020,29.3279,0.7826,29.782959
07_patch07_57_021,31.2933,0.7533,35.090088
07_patch07_57_022,27.6288,0.6916,50.877930
07_patch07_57_023,25.9665,0.6972,56.098389
07_patch07_57_024,28.9961,0.7917,33.997314
07_patch07_57_025,29.5961,0.7282,39.487549
07_patch07_57_026,26.6967,0.6571,55.252441
07_patch07_57_027,25.8952,0.7024,56.888428
07_patch07_57_028,29.1603,0.8021,32.081787
07_patch07_57_029,29.1411,0.7174,43.806396
07_patch07_57_030,27.2151,0.6587,58.035889
07_patch07_57_031,26.5490,0.7007,54.376221
07_patch07_57_032,27.9795,0.7850,35.544434
07_patch07_57_033,27.7554,0.6827,48.654297
07_patch07_57_034,25.9855,0.6355,66.756348
07_patch07_57_035,25.4354,0.7006,54.386719
07_patch07_57_036,27.6880,0.7970,33.483154
07_patch07_57_037,27.6826,0.6655,48.685059
07_patch07_57_038,26.3163,0.6460,61.299072
07_patch07_57_039,26.6544,0.6931,53.299316
07_patch07_57_040,29.8213,0.8030,32.193604
07_patch07_57_041,28.5392,0.6699,48.337402
07_patch07_57_042,27.6692,0.6968,46.401855
07_patch07_57_043,27.6709,0.6880,50.419678
